"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"85","noroBE",1,2,"geom",207,7.83858145824146,20.5476928937753,5,10,1,19,9,2.59455608497666,0.620507940105621,0.695186959961843,2.40128041561834
"86","noroBE",2,2,"geom",207,5.60098465198819,12.3159872045122,3,8,1,14,3,2.10216414926784,0.185279649493597,0.307471350315194,2.40128041561834
"87","noroBE",3,2,"geom",207,6.88576725847007,17.2452897907954,4,9,1,17,4,2.24767209471575,0.211936157610237,0.317581027392385,2.40128041561834
"88","noroBE",4,2,"geom",207,5.18353312216526,11.4564895162894,3,7,0,13,2,2.16571835424792,0.106477961342049,0.22114549443664,2.40128041561834
"89","noroBE",5,2,"geom",207,6.29887245417834,14.6924690795137,4,8,1,15,5,2.15520399951494,0.364848594152603,0.480728142982355,2.40128041561834
"90","noroBE",6,2,"geom",207,6.26295811424789,14.805837836349,3,8,1,16,4,2.14973580010317,0.254370902868653,0.370885839810363,2.40128041561834
"91","noroBE",7,2,"geom",207,11.1926929188719,37.175262248056,7,15,2,26,7,2.64299132923842,0.231313871655953,0.302461995114239,2.40128041561834
"92","noroBE",8,2,"geom",207,10.1305274599078,32.3984157727084,6,13,2,24,5,2.67865287709114,0.143324324914058,0.2119799043041,2.40128041561834
"93","noroBE",9,2,"geom",207,6.58858701349712,16.2450691961337,4,9,1,16,3,2.31685091782362,0.134377047243364,0.2329605922322,2.40128041561834
"94","noroBE",10,2,"geom",207,15.0899681580128,64.7292395025054,9,19,3,34,16,3.07090576572247,0.588524246344492,0.634903373547534,2.40128041561834
"95","noroBE",11,2,"geom",207,8.07450534344625,21.7459021207419,5,11,1,19,7,2.37690098529323,0.423268692378975,0.516106530372472,2.40128041561834
"96","noroBE",12,2,"geom",207,6.56042325571398,16.1968956218613,4,9,1,16,7,2.38209791754015,0.563438685013675,0.655795302571241,2.40128041561834
"97","noroBE",1,3,"geom",207,9.94099887604771,30.3698887796659,6,13,2,23,7,2.50992206393864,0.29400300057242,0.375277573786611,2.58488419136433
"98","noroBE",2,3,"geom",207,6.3850403448492,15.3437385839408,4,9,1,16,4,2.16693802400406,0.245644296918875,0.360172058746059,2.58488419136433
"99","noroBE",3,3,"geom",207,9.2256240810186,27.0786290745169,5,12,2,22,9,2.55395811130147,0.509166487271305,0.586939708180515,2.58488419136433
"100","noroBE",4,3,"geom",207,7.66759842282718,20.823364691532,4,10,1,19,7,2.37309574259688,0.461770653385593,0.554962434877428,2.58488419136433
"101","noroBE",5,3,"geom",207,8.89539747720554,24.6865202915882,5,12,2,21,8,2.46165732940755,0.446433152664093,0.531726627043781,2.58488419136433
"102","noroBE",6,3,"geom",207,8.22471779362789,22.7878704438737,5,11,1,20,4,2.49175138232388,0.143529382155464,0.226294268763033,2.58488419136433
"103","noroBE",7,3,"geom",207,16.4016389804107,68.2027591461132,10,21,4,36,13,2.92906812471855,0.360183610416414,0.413630431133533,2.58488419136433
"104","noroBE",8,3,"geom",207,11.715037951619,42.0819220988456,7,15,2,27,13,2.91060530416744,0.615547728275503,0.669990493736133,2.58488419136433
"105","noroBE",9,3,"geom",207,8.07670139461281,22.9000354724981,5,11,1,20,4,2.45562091140658,0.153341160605729,0.239151059157477,2.58488419136433
"106","noroBE",10,3,"geom",207,19.0861210493913,95.3950693936223,12,24,5,42,13,3.08647891154756,0.270951673364944,0.316614126575206,2.58488419136433
"107","noroBE",11,3,"geom",207,11.9421932684742,39.8092583077032,7,15,3,27,8,2.67592070204752,0.259574421040735,0.328417835974338,2.58488419136433
"108","noroBE",12,3,"geom",207,9.41886528226749,27.924510843246,6,12,2,22,5,2.56918439274327,0.166513206849106,0.243111200682489,2.58488419136433
"109","noroBE",1,4,"geom",207,10.5341624045786,34.7041624317332,6,14,2,25,6,2.62715953057689,0.194255805924037,0.266539295880487,3.0225328209442
"110","noroBE",2,4,"geom",207,6.97561326592593,17.9959119652906,4,9,1,17,3,2.4021855910187,0.118586004578242,0.209105902037072,3.0225328209442
"111","noroBE",3,4,"geom",207,9.87428799724116,31.1173650557934,6,13,2,23,4,2.81102964933656,0.0923857128356309,0.152528747100576,3.0225328209442
"112","noroBE",4,4,"geom",207,8.50179545677764,25.3460513938883,5,11,1,21,8,2.48756499303059,0.488229596467642,0.571341695386216,3.0225328209442
"113","noroBE",5,4,"geom",207,9.71754639269799,29.5897043116354,6,13,2,23,7,2.4907435047904,0.30870259097738,0.391550936505843,3.0225328209442
"114","noroBE",6,4,"geom",207,8.78288958203918,25.839366082443,5,12,1,21,15,3.60172511962711,0.872112567426273,0.89938919381853,3.0225328209442
"115","noroBE",7,4,"geom",207,17.3938475505304,79.2959094257782,11,22,4,39,15,3.00920708581172,0.427338512912164,0.476669291243333,3.0225328209442
"116","noroBE",8,4,"geom",207,11.7652269775666,43.604483463166,7,15,2,28,19,3.74019863312662,0.855672034762763,0.879421420010873,3.0225328209442
"117","noroBE",9,4,"geom",207,8.69351325656454,26.7843822408445,5,11,1,21,1,3.79694978816235,0.00701128447188981,0.0294503960935843,3.0225328209442
"118","noroBE",10,4,"geom",207,19.4683848263877,103.100908351624,12,25,5,44,19,3.21269621182631,0.530696924386712,0.570944874236399,3.0225328209442
"119","noroBE",11,4,"geom",207,12.9195326941769,47.2558652252665,8,17,3,29,10,2.72888326513668,0.350342468956306,0.415634631961492,3.0225328209442
"120","noroBE",12,4,"geom",207,10.2920096241555,33.3000965234944,6,13,2,24,15,3.30570720134873,0.796224835007089,0.832898102286461,3.0225328209442
"121","noroBE",1,1,"geom",208,6.85669074245852,15.0636133351021,4,9,1,16,9,2.6395824332392,0.706919877207786,0.77831095108056,2.25933343366688
"122","noroBE",2,1,"geom",208,3.34396793709278,5.29594820274684,2,5,0,9,3,1.72320469997855,0.411370398150881,0.589863611314333,2.25933343366688
"123","noroBE",3,1,"geom",208,4.36687327294359,7.69570920800058,2,6,0,11,4,1.91275839356076,0.432248574422811,0.579921059868001,2.25933343366688
"124","noroBE",4,1,"geom",208,3.71989481514055,6.13542535671496,2,5,0,10,2,1.7721303769313,0.185222461767291,0.355192963376965,2.25933343366688
"125","noroBE",5,1,"geom",208,4.43561600347943,7.87008101844219,2,6,0,11,5,2.07987618966778,0.570188514703218,0.695134195510444,2.25933343366688
"126","noroBE",6,1,"geom",208,4.67776906508491,8.49746478784136,3,6,0,11,4,1.93273937262934,0.391989562393754,0.536740689986126,2.25933343366688
"127","noroBE",7,1,"geom",208,8.69991717727118,21.9123091587165,5,11,2,20,7,2.38473935456647,0.360290244428835,0.452403229708474,2.25933343366688
"128","noroBE",8,1,"geom",208,9.22078703570466,24.0626082803474,6,12,2,21,5,2.55996839366862,0.161016710199344,0.2383238940005,2.25933343366688
"129","noroBE",9,1,"geom",208,5.34100448808228,10.3206347689347,3,7,1,13,3,2.05497252029561,0.189509685031287,0.31760604061044,2.25933343366688
"130","noroBE",10,1,"geom",208,12.8982435397006,41.9392965192675,8,17,3,28,16,3.08891687274245,0.698947573796591,0.744498839308581,2.25933343366688
"131","noroBE",11,1,"geom",208,5.45184177253017,10.6402925292053,3,7,1,13,7,2.40994934315617,0.675519006448513,0.765338850895351,2.25933343366688
"132","noroBE",12,1,"geom",208,4.73556524375726,8.65023258102204,3,6,0,12,7,2.55316325356626,0.758462759213731,0.836297823344199,2.25933343366688
"133","noroBE",1,2,"geom",208,9.32252668100925,25.9086780781933,6,12,2,21,7,2.44941356506291,0.324733637457266,0.411077844371945,2.49917557480034
"134","noroBE",2,2,"geom",208,4.64431571424632,8.93122131071431,2,6,0,12,4,1.94865680929598,0.403991524776947,0.546456825974006,2.49917557480034
"135","noroBE",3,2,"geom",208,7.30466612831317,17.1995164127432,4,10,1,17,9,2.60757873026331,0.664208203718283,0.737921010170694,2.49917557480034
"136","noroBE",4,2,"geom",208,6.56847467628492,14.8930379397102,4,9,1,16,7,2.34412143839281,0.555762468395881,0.651693915199977,2.49917557480034
"137","noroBE",5,2,"geom",208,7.48550708665345,17.8610133883968,4,10,1,18,8,2.44102479822465,0.561551634888099,0.648623209817273,2.49917557480034
"138","noroBE",6,2,"geom",208,7.01430556431153,16.5880249222134,4,9,1,17,4,2.27615817975861,0.195236649158606,0.297914569213563,2.49917557480034
"139","noroBE",7,2,"geom",208,14.6648267311957,53.8434336140323,9,19,4,32,13,2.85095081252769,0.43606730128306,0.493856649191589,2.49917557480034
"140","noroBE",8,2,"geom",208,10.9015014620066,34.1669685009988,7,14,2,25,13,2.91427847942917,0.662316951535321,0.716560106004191,2.49917557480034
"141","noroBE",9,2,"geom",208,7.18419125603379,17.7864644785162,4,10,1,17,4,2.30357116814923,0.189727570013586,0.289629011099302,2.49917557480034
"142","noroBE",10,2,"geom",208,17.7027995788121,77.5249321681035,11,23,4,39,13,2.99946622613488,0.3079076260117,0.357721276509272,2.49917557480034
"143","noroBE",11,2,"geom",208,10.0947216044009,28.7073093269197,6,13,2,23,8,2.51330128677881,0.354484495868705,0.435484887709655,2.49917557480034
"144","noroBE",12,2,"geom",208,8.00446463118294,20.0687977859212,5,11,1,19,5,2.35690900274298,0.228264310949581,0.322976838319761,2.49917557480034
"145","noroBE",1,3,"geom",208,9.87188974567467,30.549966562097,6,13,2,23,6,2.54133801768401,0.221107158890311,0.299868104608831,2.97914235383121
"146","noroBE",2,3,"geom",208,5.44293100426291,11.7836908887233,3,7,1,14,3,2.06783104414486,0.195485251752447,0.321945021874529,2.97914235383121
"147","noroBE",3,3,"geom",208,8.47213353740149,23.507676694004,5,11,1,20,4,2.5446602055483,0.132555423510558,0.211055144729723,2.97914235383121
"148","noroBE",4,3,"geom",208,7.65579650707037,20.9342459757006,4,10,1,19,8,2.48477799879367,0.556305906471827,0.639649961411012,2.97914235383121
"149","noroBE",5,3,"geom",208,8.53606632737038,23.2175096368794,5,11,1,20,7,2.39547210278361,0.384214930666461,0.475344576872282,2.97914235383121
"150","noroBE",6,3,"geom",208,7.71379007129666,20.4986363763746,4,10,1,19,15,3.91564239984988,0.918912288965266,0.938840031919087,2.97914235383121
"151","noroBE",7,3,"geom",208,16.04963513944,67.7369760003484,10,21,4,36,15,2.97902744231354,0.48619561455578,0.53703787141113,2.97914235383121
"152","noroBE",8,3,"geom",208,11.1147632372315,37.8695887404292,7,14,2,26,19,3.85279424279027,0.882533140539752,0.903753499224572,2.97914235383121
"153","noroBE",9,3,"geom",208,7.85130042166146,21.8468489368054,4,10,1,19,1,3.55868400114012,0.00917882556188251,0.0376551003737053,2.97914235383121
"154","noroBE",10,3,"geom",208,18.2482753159221,89.661022323019,11,23,4,41,19,3.21182403672218,0.578492650647066,0.618775719069151,2.97914235383121
"155","noroBE",11,3,"geom",208,11.3781238132703,36.9971681834142,7,15,2,26,10,2.65112161976028,0.433530486084238,0.504102499772105,2.97914235383121
"156","noroBE",12,3,"geom",208,9.08285045032305,27.1193540734166,5,12,2,22,15,3.53315751162914,0.859144470125513,0.888357001309523,2.97914235383121
"157","noroBE",1,4,"geom",208,10.3613525282981,34.4076755627851,6,14,2,24,6,2.60180975126094,0.203886531380378,0.278025814449941,2.87286825413085
"158","noroBE",2,4,"geom",208,6.08719891163224,14.4694563338268,3,8,1,15,2,2.43930860177556,0.0724067620106863,0.159627897168228,2.87286825413085
"159","noroBE",3,4,"geom",208,9.14121728668733,27.4942820303757,5,12,2,22,4,2.66455115799719,0.1130292775868,0.182659877245066,2.87286825413085
"160","noroBE",4,4,"geom",208,8.2766098102306,24.2256530456083,5,11,1,20,5,2.38957981952437,0.230574158363564,0.322242351335041,2.87286825413085
"161","noroBE",5,4,"geom",208,9.27623712530043,27.7395440459108,5,12,2,22,4,2.69847245829134,0.107076312137198,0.174384562548772,2.87286825413085
"162","noroBE",6,4,"geom",208,8.24199630332575,23.8499391838809,5,11,1,20,6,2.36199945627135,0.322858321006036,0.417089943706981,2.87286825413085
"163","noroBE",7,4,"geom",208,16.7014598570148,73.7113119879581,10,21,4,37,16,3.03775731712062,0.507612364988205,0.555554653355902,2.87286825413085
"164","noroBE",8,4,"geom",208,11.3414987820823,41.5612784571976,7,15,2,27,9,2.64141946730915,0.378697532791551,0.449957579217121,2.87286825413085
"165","noroBE",9,4,"geom",208,8.33987247887965,25.9998925545441,5,11,1,21,9,2.62171971934824,0.588404380566766,0.661082150495559,2.87286825413085
"166","noroBE",10,4,"geom",208,18.6442892992103,95.8409758991887,12,24,5,42,28,3.98296009157375,0.834445497823093,0.853075907739672,2.87286825413085
"167","noroBE",11,4,"geom",208,12.3492771772054,43.9683901413424,8,16,3,28,24,4.47156828369292,0.935685915359887,0.947115292641676,2.87286825413085
"168","noroBE",12,4,"geom",208,9.88589302403109,31.5886053095751,6,13,2,23,9,2.57849640804594,0.465384334293898,0.541272357196974,2.87286825413085
"169","noroBE",1,1,"geom",209,9.87707305328604,26.7569329251485,6,13,2,22,7,2.49315482164404,0.281640013075452,0.364288825657306,2.50646308401684
"170","noroBE",2,1,"geom",209,4.57891069745434,8.20665486265523,2,6,0,11,4,1.92350589447356,0.403909110769036,0.550002984303847,2.50646308401684
"171","noroBE",3,1,"geom",209,7.20240858375564,16.1780979632007,4,10,1,17,9,2.59364870862648,0.674669249699291,0.749416062284094,2.50646308401684
"172","noroBE",4,1,"geom",209,6.00657838141152,12.2491941133141,3,8,1,14,7,2.3456644758319,0.61242059385266,0.70820412898872,2.50646308401684
"173","noroBE",5,1,"geom",209,7.62178456140355,17.6731634172254,5,10,1,17,8,2.4158077416729,0.546502521819007,0.635797704162777,2.50646308401684
"174","noroBE",6,1,"geom",209,6.86366653190316,15.0149248398385,4,9,1,16,4,2.25361325435109,0.195610605657093,0.300629683209713,2.50646308401684
"175","noroBE",7,1,"geom",209,14.1740382527512,48.9356181051342,9,18,3,30,13,2.82180252601906,0.458212901733056,0.517711499954052,2.50646308401684
"176","noroBE",8,1,"geom",209,9.52573652850885,25.2260902008591,6,12,2,21,13,3.00765508171561,0.754593035958675,0.804000435302561,2.50646308401684
"177","noroBE",9,1,"geom",209,6.35468818182893,13.3418499008018,4,8,1,15,4,2.15997028848475,0.229581795134215,0.344910342707273,2.50646308401684
"178","noroBE",10,1,"geom",209,18.6312416014485,78.6927037245475,12,24,5,39,13,3.05350208181598,0.265105209989157,0.312298569632225,2.50646308401684
"179","noroBE",11,1,"geom",209,10.5914385203955,30.001289648893,7,14,2,23,8,2.54158919947898,0.318983890346032,0.39772505523323,2.50646308401684
"180","noroBE",12,1,"geom",209,8.68542941055528,21.7379652723673,5,11,2,20,5,2.46764293408779,0.184418148179151,0.269202614419853,2.50646308401684
"181","noroBE",1,2,"geom",209,10.2001448919266,30.6147314995421,6,13,2,23,6,2.59081343191321,0.199963270829368,0.274922312032541,2.9829410193616
"182","noroBE",2,2,"geom",209,5.38829985041654,11.1138243562327,3,7,1,13,3,2.06108578307511,0.194382828932516,0.321698486566113,2.9829410193616
"183","noroBE",3,2,"geom",209,8.2689589867925,21.9391987871597,5,11,1,19,4,2.51290645812418,0.136687831312711,0.217720210743788,2.9829410193616
"184","noroBE",4,2,"geom",209,7.16315023033661,17.8868323479295,4,9,1,17,8,2.48474996162864,0.597246038832897,0.680592430535863,2.9829410193616
"185","noroBE",5,2,"geom",209,8.65629439375213,23.2344180711946,5,11,2,20,7,2.39829327497515,0.372473456147028,0.463346372239353,2.9829410193616
"186","noroBE",6,2,"geom",209,7.56940346861215,19.149466125505,4,10,1,18,15,3.97103959771605,0.926767129439516,0.945620951992011,2.9829410193616
"187","noroBE",7,2,"geom",209,15.6485512930772,63.0866688173719,10,20,4,34,15,2.96451005582403,0.503199035161115,0.554784772347281,2.9829410193616
"188","noroBE",8,2,"geom",209,10.0665004369176,31.0525590592323,6,13,2,23,19,4.11589565755971,0.9207996802108,0.937111004714694,2.9829410193616
"189","noroBE",9,2,"geom",209,7.14235775480175,17.7358418620882,4,9,1,17,1,3.37491821990527,0.0111886514260465,0.0454095682130978,2.9829410193616
"190","noroBE",10,2,"geom",209,19.0324697526919,91.0683390026875,12,24,5,42,19,3.18157656201794,0.541136450828589,0.582656595239824,2.9829410193616
"191","noroBE",11,2,"geom",209,11.7467948380635,38.3093886787797,7,15,3,26,10,2.65733791417669,0.40881609588498,0.478950773870251,2.9829410193616
"192","noroBE",12,2,"geom",209,9.44900492416321,27.6426713789699,6,12,2,22,15,3.43855217446204,0.842864526146849,0.874975669168196,2.9829410193616
"193","noroBE",1,3,"geom",209,10.5454552039146,34.360573984659,6,14,2,25,6,2.62985492299636,0.192898433095351,0.264987353020012,2.85783059439428
"194","noroBE",2,3,"geom",209,6.02682183986724,13.9178047528308,3,8,1,15,2,2.43163154767461,0.0726089678753306,0.160502281279251,2.85783059439428
"195","noroBE",3,3,"geom",209,9.12600194489082,27.4944682119404,5,12,2,22,4,2.66059454129086,0.113301914476517,0.183208561475299,2.85783059439428
"196","noroBE",4,3,"geom",209,8.01195202387346,22.6699084883215,5,11,1,19,5,2.35244019408799,0.243413017303415,0.338549743962423,2.85783059439428
"197","noroBE",5,3,"geom",209,9.26043006432166,27.0834535634217,5,12,2,22,4,2.70254762601823,0.105839731406182,0.17287424754329,2.85783059439428
"198","noroBE",6,3,"geom",209,8.15636832044007,22.7513296879801,5,11,1,20,6,2.34950254173444,0.324637654339534,0.420054270535315,2.85783059439428
"199","noroBE",7,3,"geom",209,16.470715896699,72.7104974126264,10,21,4,37,16,3.03931479422632,0.519589265834299,0.567456943302934,2.85783059439428
"200","noroBE",8,3,"geom",209,10.3894749392879,34.0375231366903,6,14,2,24,9,2.58606914251768,0.430387226726856,0.5057027402496,2.85783059439428
"201","noroBE",9,3,"geom",209,7.69176655051831,21.3048507735637,4,10,1,19,9,2.63455432154523,0.636761716926872,0.708512657058728,2.85783059439428
"202","noroBE",10,3,"geom",209,19.0612065808829,97.815338644977,12,24,5,43,28,3.93668860783009,0.8248832130147,0.844395935171836,2.85783059439428
"203","noroBE",11,3,"geom",209,12.6685492591122,45.8344034566449,8,16,3,29,24,4.39534805672083,0.929127880805782,0.941462467248289,2.85783059439428
"204","noroBE",12,3,"geom",209,10.2491043887281,33.3586403419267,6,13,2,24,9,2.58432469151742,0.440115851313241,0.51556286372222,2.85783059439428
"205","noroBE",1,4,"geom",209,10.6602065722459,36.3970655670949,6,14,2,25,8,2.57444620387936,0.339902827863246,0.416098836033464,2.98581290336827
"206","noroBE",2,4,"geom",209,6.57362956863917,16.1193125474332,4,9,1,16,2,2.59046052357792,0.0590372665600418,0.13402276610207,2.98581290336827
"207","noroBE",3,4,"geom",209,9.56604828066762,30.5794373765525,6,12,2,23,4,2.73680593727543,0.102451407364983,0.167228325721761,2.98581290336827
"208","noroBE",4,4,"geom",209,8.5236582859246,26.2541207907643,5,11,1,21,5,2.4209171257346,0.221177007313533,0.310017109854613,2.98581290336827
"209","noroBE",5,4,"geom",209,9.819497630424,30.5816075953883,6,13,2,23,3,3.08918864894105,0.0474943649522452,0.0930332523965616,2.98581290336827
"210","noroBE",6,4,"geom",209,8.48988370965348,25.3701226314163,5,11,1,21,10,2.73175066313093,0.64746347791486,0.712568690461581,2.98581290336827
"211","noroBE",7,4,"geom",209,16.7869784148141,75.2931962714608,11,22,4,38,12,2.96010489221469,0.300032916876519,0.351846398933316,2.98581290336827
"212","noroBE",8,4,"geom",209,10.6143339871636,36.9410383444328,6,14,2,25,13,2.99256047528372,0.68454827472756,0.734707116414802,2.98581290336827
"213","noroBE",9,4,"geom",209,8.20752826988191,24.490679224141,5,11,1,20,4,2.46990718197658,0.153350793565031,0.237943503930388,2.98581290336827
"214","noroBE",10,4,"geom",209,19.1672093460767,103.17239452809,12,25,5,44,40,5.28916335584177,0.957136692476009,0.96218267266001,2.98581290336827
"215","noroBE",11,4,"geom",209,13.1592082443266,49.8499578260402,8,17,3,30,12,2.80627000178214,0.468622523995635,0.529052500236167,2.98581290336827
"216","noroBE",12,4,"geom",209,10.5704485607598,36.6957989154749,6,14,2,25,14,3.13699152984703,0.737097665936318,0.780510874914463,2.98581290336827
"217","noroBE",1,1,"geom",210,9.2508220038454,23.9111122052174,6,12,2,21,6,2.46404026383362,0.234831099645026,0.319921567240286,2.98854047452898
"218","noroBE",2,1,"geom",210,5.04273187408821,9.39899066485188,3,7,0,12,3,1.98780450487253,0.210940711757772,0.34793658103461,2.98854047452898
"219","noroBE",3,1,"geom",210,8.78230599347818,21.9952333505896,5,11,2,20,4,2.65121416405336,0.108250214197528,0.178815697150472,2.98854047452898
"220","noroBE",4,1,"geom",210,7.46066010209564,16.9960054529426,4,10,1,17,8,2.41710591452626,0.561495298598608,0.650674635570651,2.98854047452898
"221","noroBE",5,1,"geom",210,8.6131461000387,21.3219753799344,5,11,2,19,7,2.37350058757365,0.365310120432812,0.458464181336044,2.98854047452898
"222","noroBE",6,1,"geom",210,6.48763695882356,13.69796454266,4,9,1,15,15,4.55522173756459,0.968111041994975,0.978623211025881,2.98854047452898
"223","noroBE",7,1,"geom",210,15.2121345794175,54.8547441841785,10,19,4,32,15,2.92542802182862,0.51741571397989,0.571057441148112,2.98854047452898
"224","noroBE",8,1,"geom",210,11.067373680298,32.0505420466143,7,14,2,24,19,3.84249314742125,0.896772653196073,0.918212734568709,2.98854047452898
"225","noroBE",9,1,"geom",210,6.24489685031464,12.9257581649944,4,8,1,15,1,3.14213953925086,0.014315008962627,0.0575053006152585,2.98854047452898
"226","noroBE",10,1,"geom",210,16.8927715965782,65.7786854395037,11,22,4,36,19,3.16197520392784,0.63012938454358,0.672471408839747,2.98854047452898
"227","noroBE",11,1,"geom",210,10.760909629855,30.5980874447726,7,14,2,24,10,2.59645366640004,0.463341784731826,0.537879229434926,2.98854047452898
"228","noroBE",12,1,"geom",210,8.22143895820469,19.8006132507334,5,11,1,19,15,3.74510894309513,0.909182828872735,0.932815883122085,2.98854047452898
"229","noroBE",1,2,"geom",210,9.68074913234105,28.0262589447075,6,13,2,22,6,2.51936176281552,0.22388117728407,0.304392152737443,2.88122053640475
"230","noroBE",2,2,"geom",210,5.6454208074653,12.0982174067068,3,8,1,14,2,2.33461795017611,0.0813379699564987,0.178185445976988,2.88122053640475
"231","noroBE",3,2,"geom",210,9.40563321876298,27.0553654237679,6,12,2,22,4,2.74262923780758,0.0990650274029156,0.163465826487211,2.88122053640475
"232","noroBE",4,2,"geom",210,8.11532355778159,21.6921037815007,5,11,1,19,5,2.36852846223364,0.228821109458545,0.322439497418089,2.88122053640475
"233","noroBE",5,2,"geom",210,9.21989786817095,25.6031454211469,6,12,2,21,4,2.71410209570876,0.102123853026802,0.168388278441551,2.88122053640475
"234","noroBE",6,2,"geom",210,7.26718871118557,17.9204952694383,4,10,1,17,6,2.26920083325511,0.38699621738138,0.490390994122999,2.88122053640475
"235","noroBE",7,2,"geom",210,16.1326179450828,66.3416160552528,10,21,4,35,16,3.01905526813066,0.530792650859585,0.579639995072697,2.88122053640475
"236","noroBE",8,2,"geom",210,11.0177187659329,35.4678711983387,7,14,2,25,9,2.60027172980441,0.383785173107895,0.458038571719172,2.88122053640475
"237","noroBE",9,2,"geom",210,6.97894497720897,17.1533817755344,4,9,1,17,9,2.67568448890653,0.697062506848795,0.765922185422443,2.88122053640475
"238","noroBE",10,2,"geom",210,17.3977887223064,77.8563346970582,11,22,4,38,28,4.11123833404327,0.874233643561093,0.890621112356849,2.88122053640475
"239","noroBE",11,2,"geom",210,11.6819890631481,37.720284885172,7,15,2,26,24,4.68100206745041,0.953356262424384,0.962625982770815,2.88122053640475
"240","noroBE",12,2,"geom",210,9.07484167994653,25.4485066344577,5,12,2,21,9,2.54028050952763,0.517711982868971,0.596556262985629,2.88122053640475
"241","noroBE",1,3,"geom",210,10.0134647773178,31.3249922394258,6,13,2,23,8,2.5247307566332,0.373230755592302,0.453310626450751,3.00894751350019
"242","noroBE",2,3,"geom",210,6.20144338612896,14.5380300756524,3,8,1,15,2,2.48556576570051,0.067236159849729,0.150514584954452,3.00894751350019
"243","noroBE",3,3,"geom",210,9.65698889192408,30.2099116589571,6,13,2,23,4,2.76527957973638,0.0978589108741559,0.160817405841946,3.00894751350019
"244","noroBE",4,3,"geom",210,8.60271033614092,26.1056813645065,5,11,1,21,5,2.43199309363538,0.213907723433843,0.30176926510914,3.00894751350019
"245","noroBE",5,3,"geom",210,9.59014711338467,28.7658054913262,6,13,2,22,3,3.05178066694602,0.0492957030564987,0.0965703720140731,3.00894751350019
"246","noroBE",6,3,"geom",210,7.70619551072392,20.6047975665818,4,10,1,19,10,2.78712069841965,0.7067384818238,0.768336800784155,3.00894751350019
"247","noroBE",7,3,"geom",210,16.3903401312099,71.3314118525707,10,21,4,37,12,2.93235726131914,0.313433637994634,0.366704953605905,3.00894751350019
"248","noroBE",8,3,"geom",210,10.9971270098555,37.9503351744599,7,14,2,26,13,2.95075110157898,0.659850891773099,0.71215130004587,3.00894751350019
"249","noroBE",9,3,"geom",210,7.64326413628246,21.4765231962399,4,10,1,19,4,2.37135610293965,0.175839751427794,0.269193794135542,3.00894751350019
"250","noroBE",10,3,"geom",210,17.5206517554123,82.9739036367866,11,22,4,39,40,5.70106476923632,0.975248942709004,0.978591347381434,3.00894751350019
"251","noroBE",11,3,"geom",210,12.1992128460299,42.7849073529453,7,16,3,28,12,2.7891164131154,0.521920016160453,0.58339552503813,3.00894751350019
"252","noroBE",12,3,"geom",210,9.58321223741479,29.6707335197258,6,13,2,23,14,3.24668230313078,0.795132613488278,0.834035676020155,3.00894751350019
"253","noroBE",1,4,"geom",210,9.98506795981166,32.2866955250459,6,13,2,24,10,2.65858196155224,0.534797729808905,0.604845211181698,3.04477280405738
"254","noroBE",2,4,"geom",210,6.63323730160724,16.5276922554193,4,9,1,16,1,3.14206091888551,0.0148775632431719,0.0580712506657993,3.04477280405738
"255","noroBE",3,4,"geom",210,10.0971763891857,33.4794638795123,6,13,2,24,19,4.10676532318205,0.914897928705087,0.931358863010275,3.04477280405738
"256","noroBE",4,4,"geom",210,8.8470982109486,28.3308778499171,5,12,1,22,3,2.80470423236221,0.0695586914196645,0.130083361183807,3.04477280405738
"257","noroBE",5,4,"geom",210,9.73359812888955,30.5891068263157,6,13,2,23,9,2.57061796051805,0.475325455872811,0.551813719961926,3.04477280405738
"258","noroBE",6,4,"geom",210,7.87245158684104,22.0430115295375,4,10,1,19,12,3.17265682914786,0.80828354851431,0.850175698149592,3.04477280405738
"259","noroBE",7,4,"geom",210,16.3639777099162,73.095514854793,10,21,4,37,12,2.93447680545511,0.318355533587352,0.371514057869329,3.04477280405738
"260","noroBE",8,4,"geom",210,10.9365389736671,39.3001778811607,6,14,2,26,11,2.75752880854111,0.544382451068818,0.607830818919817,3.04477280405738
"261","noroBE",9,4,"geom",210,7.80379909876687,23.1538227047109,4,10,1,19,10,2.81550905145764,0.701898472643781,0.761772704559838,3.04477280405738
"262","noroBE",10,4,"geom",210,17.2928030865578,84.0203128115792,11,22,4,39,22,3.50041176959567,0.728982446495508,0.75916739811316,3.04477280405738
"263","noroBE",11,4,"geom",210,12.402741566951,44.94882201867,8,16,3,28,16,3.19792407961641,0.726543138813403,0.767390049773943,3.04477280405738
"264","noroBE",12,4,"geom",210,9.96488663372133,32.8096816568225,6,13,2,24,4,2.81239385188317,0.0926822705366695,0.152743313460224,3.04477280405738
"265","noroBE",1,1,"geom",211,8.80311150405049,22.0678765238812,5,12,2,20,6,2.40500202525451,0.260857251819652,0.351122564619019,2.91244136243672
"266","noroBE",2,1,"geom",211,5.26991601093111,10.0236463557683,3,7,1,13,2,2.2530896676823,0.0881370735481554,0.193211152087385,2.91244136243672
